"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.surveycode","Approve","Reject"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3YGXWBAF713GBO8MYUFB8VR3RTY4CG","A2CFCZIX60DGN4","Submitted","Tue May 07 18:23:46 PDT 2019","Tue May 07 18:31:05 PDT 2019","Tue May 21 18:31:05 PDT 2019","","","","439","0% (0/6)","0% (0/6)","0% (0/6)","nxsyw1sy5owdgo6npi9d6q70"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3RJSC4XJ11GEDFH60J51IMVGI0W50T","A2CGCAQA2IKLRV","Submitted","Tue May 07 18:24:27 PDT 2019","Tue May 07 18:34:53 PDT 2019","Tue May 21 18:34:53 PDT 2019","","","","626","0% (0/0)","0% (0/0)","0% (0/0)","nxsiezm959qv48k8hbeifj4up1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3GGAI1SQEWKWFEXS4YF7UP83DKJCMJ","A2COHBJ7FF7F9P","Submitted","Tue May 07 18:26:09 PDT 2019","Tue May 07 18:36:26 PDT 2019","Tue May 21 18:36:26 PDT 2019","","","","617","0% (0/0)","0% (0/0)","0% (0/0)","A2COHBJ7FF7F9P"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3A7Y0R2P2PAUH422SXY2SA1WA8FJXR","A2CPPNXDAQ4PE7","Submitted","Tue May 07 18:54:53 PDT 2019","Tue May 07 19:02:40 PDT 2019","Tue May 21 19:02:40 PDT 2019","","","","467","0% (0/0)","0% (0/0)","0% (0/0)","nxsqjh3ewsygxjqoo4mhqrhn91"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","37UQDCYH6YH9TKW5R98N1ZZ23247V2","A2D773GY0L2LLP","Submitted","Tue May 07 18:28:37 PDT 2019","Tue May 07 18:39:29 PDT 2019","Tue May 21 18:39:29 PDT 2019","","","","652","0% (0/0)","0% (0/0)","0% (0/0)","nxs647rzo46hdlnoed041gfij1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3IHR8NYAM8NZ5DHQ3Z1HSVQAQCD4PU","A2DNEPVF6DTLGH","Submitted","Tue May 07 18:24:08 PDT 2019","Tue May 07 18:34:48 PDT 2019","Tue May 21 18:34:48 PDT 2019","","","","640","100% (1/1)","0% (0/0)","0% (0/0)","nxskdvchsn5r9bqpgvs7vf19n1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3VHHR074H436XFKBD56HEQ10C427LJ","A2E9KS4RK6T8CW","Submitted","Tue May 07 18:24:46 PDT 2019","Tue May 07 18:35:25 PDT 2019","Tue May 21 18:35:25 PDT 2019","","","","639","100% (2/2)","0% (0/0)","0% (0/0)","nxsatiw5g5au7qdzjqp0m510"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","34T446B1C10ZC0QLFTS9WS1QAHI0CW","A2EFF17UKKB6Q3","Submitted","Tue May 07 18:26:12 PDT 2019","Tue May 07 18:37:44 PDT 2019","Tue May 21 18:37:44 PDT 2019","","","","692","100% (1/1)","0% (0/0)","0% (0/0)","nxs7kzjc8zdclkjvgs31u0f41BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3TYCR1GOTD5PHPQHW0Y05AUZMXJZL7","A2EHPYZ26HSCR8","Submitted","Tue May 07 19:00:53 PDT 2019","Tue May 07 19:11:48 PDT 2019","Tue May 21 19:11:48 PDT 2019","","","","655","0% (0/0)","0% (0/0)","0% (0/0)","nxsx1vvhaqb9uekf8p73xdi51"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","33LK57MYLURCL2L7G9V1HW8UERMZSG","A2F9ZVZXUWB2YL","Submitted","Tue May 07 18:24:34 PDT 2019","Tue May 07 18:25:03 PDT 2019","Tue May 21 18:25:03 PDT 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","A2F9ZVZXUWB2YL"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3YJ6NA41JC2P8V0B66OLYXFT893PJ6","A2H1D6ZPGAXFYS","Submitted","Tue May 07 18:34:06 PDT 2019","Tue May 07 18:41:34 PDT 2019","Tue May 21 18:41:34 PDT 2019","","","","448","0% (0/0)","0% (0/0)","0% (0/0)","nxs785nr40cvcgdq6g10cuguq1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3DEL4X4EL77KCTX1EXZ52XGKNCKXYV","A2HMMAYQ3SDKTH","Submitted","Tue May 07 18:24:48 PDT 2019","Tue May 07 18:32:13 PDT 2019","Tue May 21 18:32:13 PDT 2019","","","","445","100% (1/1)","100% (1/1)","0% (0/0)","nxsz3es1e6g2inhvngj4a7rq1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3TXMY6UCAFAN0TVKWRMOBYS8NLGCQ6","A2HSYT9NBOK0MU","Submitted","Tue May 07 18:26:21 PDT 2019","Tue May 07 18:36:41 PDT 2019","Tue May 21 18:36:41 PDT 2019","","","","620","0% (0/0)","0% (0/0)","0% (0/0)","nxsvt7nhxw1b8hef075wv2sb1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3NL0RFNU0G9YUMKAQ7W9WE4BW274KT","A2J0FJ27ZMMA41","Submitted","Tue May 07 18:27:33 PDT 2019","Tue May 07 18:36:36 PDT 2019","Tue May 21 18:36:36 PDT 2019","","","","543","0% (0/0)","0% (0/0)","0% (0/0)","nxsghkrsn59cl5956ug2nbiij1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3NGI5ARFTURIDEK7GHIFUXJ7ES3P12","A2JLNI234KEKKE","Submitted","Tue May 07 18:32:20 PDT 2019","Tue May 07 18:40:04 PDT 2019","Tue May 21 18:40:04 PDT 2019","","","","464","100% (1/1)","0% (0/0)","0% (0/0)","nxsni82gt7ejjbnamq822r0s1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3ZGVPD4G6U3D02YM590RR14GGA0ZT5","A2KRPUB5FLF772","Submitted","Tue May 07 18:24:36 PDT 2019","Tue May 07 18:35:28 PDT 2019","Tue May 21 18:35:28 PDT 2019","","","","652","0% (0/0)","0% (0/0)","0% (0/0)","nxsrd7z51hjn9ph4rejv3sto51BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3L4D84MIL0EXVE2NNTGGPOD2MITHJT","A2LDJJOIXGLTPP","Submitted","Tue May 07 18:25:57 PDT 2019","Tue May 07 18:43:41 PDT 2019","Tue May 21 18:43:41 PDT 2019","","","","1064","0% (0/0)","0% (0/0)","0% (0/0)","nxs1jpdyxu89vns7j36r0cmai1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3MMN5BL1W0Q82E19B5461M49778M3X","A2LSOA4PV13MEX","Submitted","Tue May 07 19:11:48 PDT 2019","Tue May 07 19:23:14 PDT 2019","Tue May 21 19:23:14 PDT 2019","","","","686","100% (1/1)","100% (1/1)","0% (0/0)","nxs2pp2jk09k6wb5d93gox6f1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3AZHRG4CU56BZ0U2M0H83PXW445301","A2LXH22NMQ1ECA","Submitted","Tue May 07 18:24:50 PDT 2019","Tue May 07 18:39:00 PDT 2019","Tue May 21 18:39:00 PDT 2019","","","","850","0% (0/0)","0% (0/0)","0% (0/0)","nxsvaqtjasd8jl57o290wseen1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","31T4R4OBOT2DUBQ50SDIB7BDIVOC78","A2NEFRREWF33YP","Submitted","Tue May 07 18:29:17 PDT 2019","Tue May 07 18:49:26 PDT 2019","Tue May 21 18:49:26 PDT 2019","","","","1209","100% (1/1)","0% (0/0)","0% (0/0)","nxsbqznrwvb6nexvebzmozkvp1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","36TFCYNS45WYQY7C4XVHGXLHXGCHXL","A2NJAHKIJQXPCI","Submitted","Tue May 07 18:58:08 PDT 2019","Tue May 07 18:59:57 PDT 2019","Tue May 21 18:59:57 PDT 2019","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","953674"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","39LNWE0K4VI65PO15A2FW2NS3B5UIU","A2NLO54NN9132Z","Submitted","Tue May 07 18:25:11 PDT 2019","Tue May 07 18:40:56 PDT 2019","Tue May 21 18:40:56 PDT 2019","","","","945","100% (1/1)","0% (0/0)","0% (0/0)","nxspzm18uu71l1dwonljgumo0"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","35H6S234SBM9RQ3L28LIRN57V3L56X","A2O0LRG2GIMF6L","Submitted","Tue May 07 19:19:12 PDT 2019","Tue May 07 19:34:52 PDT 2019","Tue May 21 19:34:52 PDT 2019","","","","940","0% (0/0)","0% (0/0)","0% (0/0)","nxshpwm1zgx61b1mkzje5djv30"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3OE22WJIGJAJMNCKII7O54EEULPUQ0","A2OII8WA5L52QS","Submitted","Tue May 07 18:47:14 PDT 2019","Tue May 07 18:59:00 PDT 2019","Tue May 21 18:59:00 PDT 2019","","","","706","0% (0/0)","0% (0/0)","0% (0/0)","nxsi1waodyvy9bwazp603fke1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3X0H8UUIT2A8R7G25MBUISECXPJSWK","A2OPV173ISAT0D","Submitted","Tue May 07 18:28:56 PDT 2019","Tue May 07 18:40:08 PDT 2019","Tue May 21 18:40:08 PDT 2019","","","","672","100% (2/2)","100% (1/1)","100% (1/1)","nxsej9kjxn47haqy7dw8yq6w1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3G5W44VEU84E62DUL8YA531EM7IKGY","A2P5R40NOOZ4HJ","Submitted","Tue May 07 18:47:02 PDT 2019","Tue May 07 18:56:52 PDT 2019","Tue May 21 18:56:52 PDT 2019","","","","590","0% (0/0)","0% (0/0)","0% (0/0)","nxs3qnw1lr20ksawygb40au21"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3BEFOD78W7FTKAKDBJ9PBRWFL724MY","A2P74G4BZ9NM1N","Submitted","Tue May 07 18:38:29 PDT 2019","Tue May 07 18:53:59 PDT 2019","Tue May 21 18:53:59 PDT 2019","","","","930","100% (1/1)","100% (1/1)","0% (0/0)","nxsqkrgvqv8ig869cseh6yxe1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","36W0OB37HX0NVT7R5FJ2DI1S5G5ZHV","A2PETGZ1KZLFRM","Submitted","Tue May 07 18:30:45 PDT 2019","Tue May 07 18:43:18 PDT 2019","Tue May 21 18:43:18 PDT 2019","","","","753","100% (1/1)","100% (1/1)","0% (0/0)","nxsanhmi7qvnowsndou6x56p1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3G5F9DBFOQJ6M92H4IUZSCOWH50VHS","A2Q2R488H099KS","Submitted","Tue May 07 18:28:19 PDT 2019","Tue May 07 18:48:20 PDT 2019","Tue May 21 18:48:20 PDT 2019","","","","1201","0% (0/5)","0% (0/0)","0% (0/0)","nxsml10mllotloo1i79ceho11"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3HHRAGRYX9RIHJB15UKTK3W02ZZ9OI","A2QK6732PFPM2U","Submitted","Tue May 07 18:56:40 PDT 2019","Tue May 07 19:15:08 PDT 2019","Tue May 21 19:15:08 PDT 2019","","","","1108","100% (1/1)","100% (1/1)","0% (0/0)","nxsxrndowb9grcaoiotsaqa6o0BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3OHYZ19UGDRWM2L6X0YTGY7K8HUAOB","A2SKK2HG1I0LDS","Submitted","Tue May 07 22:00:04 PDT 2019","Tue May 07 22:05:08 PDT 2019","Tue May 21 22:05:08 PDT 2019","","","","304","100% (1/1)","0% (0/0)","0% (0/0)","nxs4cne7cwbaq30zl8o0naz8cl0"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3A9AA95ATX8H1WLQH4KRXNWOQ8BP5N","A2SU3PB85SK98H","Submitted","Tue May 07 18:54:43 PDT 2019","Tue May 07 19:08:10 PDT 2019","Tue May 21 19:08:10 PDT 2019","","","","807","0% (0/0)","0% (0/0)","0% (0/0)","nxs6pb650arindewmr3w1idfw1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","354P56DE9LPT1SF1XE3IQCFV4Y9S7H","A2SWQM5X54P1O5","Submitted","Tue May 07 18:25:47 PDT 2019","Tue May 07 18:45:47 PDT 2019","Tue May 21 18:45:47 PDT 2019","","","","1200","100% (15/15)","0% (0/0)","0% (0/0)","nxsj3usqundxqltteu4f71zr1"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3PJUZCGDJ72FWROLYDVXNH60NUT98D","A2V4BSE9TL8GM5","Submitted","Tue May 07 18:42:50 PDT 2019","Tue May 07 18:47:32 PDT 2019","Tue May 21 18:47:32 PDT 2019","","","","282","0% (0/0)","0% (0/0)","0% (0/0)","nxszlrnjodlh0pldjujln1jen0"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3HRMW88U17CCLM2CSIMNZO624VM0ME","A2VA0NCPWJ8XZG","Submitted","Tue May 07 18:26:25 PDT 2019","Tue May 07 18:31:49 PDT 2019","Tue May 21 18:31:49 PDT 2019","","","","324","0% (0/0)","0% (0/0)","0% (0/0)","nxs1ktjk9dr3z4lpvvf264sad1BB"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","3WETL7AQWUUAU7G3J6NKKKTNLCG53O","A2VQJ2MR4QGP4V","Submitted","Tue May 07 18:24:32 PDT 2019","Tue May 07 18:31:27 PDT 2019","Tue May 21 18:31:27 PDT 2019","","","","415","0% (0/0)","0% (0/0)","0% (0/0)","nxsu0rrdbmsgfg3o6kn6w1eo0"
"3UQVX1UPFS3KRY0PSYX1VVXLJ5J027","3FSCUW4D316WNXAIP718HZ9W1R2SSH","Predicting Future Criminal Offenses","Predict whether a person will commit a criminal offense in the future. [$5 potential bonus; 20-30 minutes]","survey, prediction","$1.50","Tue May 07 18:23:10 PDT 2019","200","BatchId:3634536;OriginalHitTemplateId:920937340;","1800","1209600","Tue May 21 18:23:10 PDT 2019","","","39LOEL67OTRTHPZ5H4UNW43EN2H38O","A2WN25T2MOYGUO","Submitted","Tue May 07 18:25:05 PDT 2019","Tue May 07 18:32:29 PDT 2019","Tue May 21 18:32:29 PDT 2019","","","","444","0% (0/0)","0% (0/0)","0% (0/0)","nxsaz4zaotskf8bzmdb5pxwol1"
